ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	process_id
9	12	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1515	Carabidae,Staphylinidae,Lucanidae,Buprestidae,Tenebrionidae,Dermestidae,Tephritidae	UNIFI670-24_r_1_s_50	Sphenoptera rauca	0	UNIFI670-24
13	20	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	493	1191	Dytiscidae,Staphylinidae,Scarabaeidae,Lucanidae,Buprestidae,Elateridae,Dermestidae	UNIFI670-24_r_1_s_100	Sphenoptera rauca	0	UNIFI670-24
2	4	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	638	1458	Staphylinidae,Lucanidae,Buprestidae,Dermestidae	UNIFI670-24_r_1.3_s_50	Sphenoptera rauca	0	UNIFI670-24
7	7	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	493	1089	Staphylinidae,Buprestidae,Dermestidae,Tabanidae	UNIFI670-24_r_1.3_s_100	Sphenoptera rauca	0	UNIFI670-24
2	2	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	623	1374	Staphylinidae,Lucanidae,Buprestidae,Elmidae,Stratiomyidae	UNIFI670-24_r_1.5_s_50	Sphenoptera rauca	0	UNIFI670-24
4	4	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	460	1038	Staphylinidae,Lucanidae,Buprestidae,Asilidae	UNIFI670-24_r_1.5_s_100	Sphenoptera rauca	0	UNIFI670-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1524	Buprestidae,Heteroceridae	UNIFI671-24_r_1_s_50	Sphenoptera rauca	0	UNIFI671-24
5	5	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1512	Buprestidae,Heteroceridae	UNIFI671-24_r_1_s_100	Sphenoptera rauca	0	UNIFI671-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1524	Buprestidae,Heteroceridae	UNIFI671-24_r_1.3_s_50	Sphenoptera rauca	0	UNIFI671-24
2	2	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1503	Buprestidae,Heteroceridae	UNIFI671-24_r_1.3_s_100	Sphenoptera rauca	0	UNIFI671-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1407	Scarabaeidae,Buprestidae,Heteroceridae	UNIFI671-24_r_1.5_s_50	Sphenoptera rauca	0	UNIFI671-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	656	1377	Scarabaeidae,Buprestidae,Heteroceridae	UNIFI671-24_r_1.5_s_100	Sphenoptera rauca	0	UNIFI671-24
22	25	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	515	1137	Scarabaeidae,Xyloryctidae	UNIFI672-24_r_1_s_50	Sphenoptera substriata	0	UNIFI672-24
20	24	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	432	963	Reduviidae,Carabidae	UNIFI672-24_r_1_s_100	Sphenoptera substriata	0	UNIFI672-24
22	24	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	345	735	Reduviidae	UNIFI672-24_r_1.3_s_50	Sphenoptera substriata	0	UNIFI672-24
18	21	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	273	486	Reduviidae	UNIFI672-24_r_1.3_s_100	Sphenoptera substriata	0	UNIFI672-24
11	11	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	341	522	Scarabaeidae,Melyridae,Noctuidae,Hesperiidae	UNIFI672-24_r_1.5_s_50	Sphenoptera substriata	0	UNIFI672-24
10	10	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	269	294	Carabidae,Scarabaeidae,Glaphyridae,Melyridae,Chrysomelidae,Chrysopidae	UNIFI672-24_r_1.5_s_100	Sphenoptera substriata	0	UNIFI672-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	656	1524	Staphylinidae,Byrrhidae	UNIFI673-24_r_1_s_50	Byrrhus fasciatus	0	UNIFI673-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	656	1524	Staphylinidae,Byrrhidae	UNIFI673-24_r_1_s_100	Byrrhus fasciatus	0	UNIFI673-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	656	1524	Staphylinidae,Byrrhidae	UNIFI673-24_r_1.3_s_50	Byrrhus fasciatus	0	UNIFI673-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	656	1524	Staphylinidae,Byrrhidae	UNIFI673-24_r_1.3_s_100	Byrrhus fasciatus	0	UNIFI673-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	656	1494	Staphylinidae,Hydraenidae,Byrrhidae	UNIFI673-24_r_1.5_s_50	Byrrhus fasciatus	0	UNIFI673-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	656	1494	Staphylinidae,Hydraenidae,Byrrhidae	UNIFI673-24_r_1.5_s_100	Byrrhus fasciatus	0	UNIFI673-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	656	1524	Staphylinidae,Byrrhidae	UNIFI674-24_r_1_s_50	Byrrhus fasciatus	0	UNIFI674-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	656	1524	Staphylinidae,Byrrhidae	UNIFI674-24_r_1_s_100	Byrrhus fasciatus	0	UNIFI674-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	656	1524	Staphylinidae,Byrrhidae	UNIFI674-24_r_1.3_s_50	Byrrhus fasciatus	0	UNIFI674-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	656	1524	Staphylinidae,Byrrhidae	UNIFI674-24_r_1.3_s_100	Byrrhus fasciatus	0	UNIFI674-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	656	1512	Staphylinidae,Hydraenidae,Byrrhidae	UNIFI674-24_r_1.5_s_50	Byrrhus fasciatus	0	UNIFI674-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	656	1512	Staphylinidae,Hydraenidae,Byrrhidae	UNIFI674-24_r_1.5_s_100	Byrrhus fasciatus	0	UNIFI674-24
12	14	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	656	1524	Staphylinidae,Hydraenidae,Byrrhidae	UNIFI675-24_r_1_s_50	Byrrhus fasciatus	0	UNIFI675-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	656	1524	Staphylinidae,Byrrhidae	UNIFI675-24_r_1_s_100	Byrrhus fasciatus	0	UNIFI675-24
4	4	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	656	1524	Staphylinidae,Byrrhidae	UNIFI675-24_r_1.3_s_50	Byrrhus fasciatus	0	UNIFI675-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	656	1524	Staphylinidae,Byrrhidae	UNIFI675-24_r_1.3_s_100	Byrrhus fasciatus	0	UNIFI675-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	656	1503	Staphylinidae,Hydraenidae,Byrrhidae	UNIFI675-24_r_1.5_s_50	Byrrhus fasciatus	0	UNIFI675-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	656	1503	Staphylinidae,Hydraenidae,Byrrhidae	UNIFI675-24_r_1.5_s_100	Byrrhus fasciatus	0	UNIFI675-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	656	1530	Staphylinidae,Silphidae,Leiodidae,Byrrhidae,Chrysomelidae,Dermestidae	UNIFI676-24_r_1_s_50	Byrrhus focarilei	0	UNIFI676-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	656	1530	Staphylinidae,Silphidae,Leiodidae,Byrrhidae,Chrysomelidae,Dermestidae	UNIFI676-24_r_1_s_100	Byrrhus focarilei	0	UNIFI676-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	656	1530	Staphylinidae,Silphidae,Leiodidae,Byrrhidae,Chrysomelidae,Dermestidae	UNIFI676-24_r_1.3_s_50	Byrrhus focarilei	0	UNIFI676-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	656	1530	Staphylinidae,Silphidae,Leiodidae,Byrrhidae,Chrysomelidae,Dermestidae	UNIFI676-24_r_1.3_s_100	Byrrhus focarilei	0	UNIFI676-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	656	1524	Staphylinidae,Silphidae,Leiodidae,Byrrhidae,Chrysomelidae,Dermestidae	UNIFI676-24_r_1.5_s_50	Byrrhus focarilei	0	UNIFI676-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	656	1524	Staphylinidae,Silphidae,Leiodidae,Byrrhidae,Chrysomelidae,Dermestidae	UNIFI676-24_r_1.5_s_100	Byrrhus focarilei	0	UNIFI676-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	656	1536	Staphylinidae,Silphidae,Leiodidae,Byrrhidae,Nosodendridae	UNIFI677-24_r_1_s_50	Byrrhus focarilei	0	UNIFI677-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	656	1530	Staphylinidae,Silphidae,Leiodidae,Byrrhidae,Tenebrionidae,Nosodendridae	UNIFI677-24_r_1_s_100	Byrrhus focarilei	0	UNIFI677-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	656	1530	Staphylinidae,Silphidae,Leiodidae,Byrrhidae,Tenebrionidae,Nosodendridae	UNIFI677-24_r_1.3_s_50	Byrrhus focarilei	0	UNIFI677-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	656	1530	Staphylinidae,Silphidae,Leiodidae,Byrrhidae,Tenebrionidae,Nosodendridae	UNIFI677-24_r_1.3_s_100	Byrrhus focarilei	0	UNIFI677-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	656	1527	Staphylinidae,Silphidae,Leiodidae,Byrrhidae,Nosodendridae	UNIFI677-24_r_1.5_s_50	Byrrhus focarilei	0	UNIFI677-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	656	1527	Staphylinidae,Silphidae,Leiodidae,Byrrhidae,Nosodendridae	UNIFI677-24_r_1.5_s_100	Byrrhus focarilei	0	UNIFI677-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	656	1536	Staphylinidae,Silphidae,Leiodidae,Byrrhidae,Chrysomelidae,Dermestidae	UNIFI678-24_r_1_s_50	Byrrhus focarilei	0	UNIFI678-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	656	1530	Staphylinidae,Silphidae,Leiodidae,Byrrhidae,Chrysomelidae,Dermestidae	UNIFI678-24_r_1_s_100	Byrrhus focarilei	0	UNIFI678-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	656	1536	Staphylinidae,Silphidae,Leiodidae,Byrrhidae,Chrysomelidae,Dermestidae	UNIFI678-24_r_1.3_s_50	Byrrhus focarilei	0	UNIFI678-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	656	1530	Staphylinidae,Silphidae,Leiodidae,Byrrhidae,Chrysomelidae,Dermestidae	UNIFI678-24_r_1.3_s_100	Byrrhus focarilei	0	UNIFI678-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	656	1536	Staphylinidae,Silphidae,Leiodidae,Byrrhidae,Chrysomelidae,Dermestidae	UNIFI678-24_r_1.5_s_50	Byrrhus focarilei	0	UNIFI678-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	656	1530	Staphylinidae,Silphidae,Leiodidae,Byrrhidae,Chrysomelidae,Dermestidae	UNIFI678-24_r_1.5_s_100	Byrrhus focarilei	0	UNIFI678-24
0	1	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	657	1530	Staphylinidae,Byrrhidae,Tenebrionidae	UNIFI679-24_r_1_s_50	Byrrhus gigas	0	UNIFI679-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	657	1530	Staphylinidae,Byrrhidae,Tenebrionidae	UNIFI679-24_r_1_s_100	Byrrhus gigas	0	UNIFI679-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	657	1530	Staphylinidae,Byrrhidae,Tenebrionidae	UNIFI679-24_r_1.3_s_50	Byrrhus gigas	0	UNIFI679-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	657	1530	Staphylinidae,Byrrhidae,Tenebrionidae	UNIFI679-24_r_1.3_s_100	Byrrhus gigas	0	UNIFI679-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	657	1515	Staphylinidae,Byrrhidae,Tenebrionidae,Dermestidae	UNIFI679-24_r_1.5_s_50	Byrrhus gigas	0	UNIFI679-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	657	1515	Staphylinidae,Byrrhidae,Tenebrionidae,Dermestidae	UNIFI679-24_r_1.5_s_100	Byrrhus gigas	0	UNIFI679-24
0	1	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	656	1536	Staphylinidae,Helotidae,Dermestidae	UNIFI680-24_r_1_s_50	Byrrhus pilosellus pilosellus	0	UNIFI680-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	656	1533	Staphylinidae,Helotidae,Dermestidae	UNIFI680-24_r_1_s_100	Byrrhus pilosellus pilosellus	0	UNIFI680-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	656	1536	Staphylinidae,Helotidae,Dermestidae	UNIFI680-24_r_1.3_s_50	Byrrhus pilosellus pilosellus	0	UNIFI680-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	656	1533	Staphylinidae,Helotidae,Dermestidae	UNIFI680-24_r_1.3_s_100	Byrrhus pilosellus pilosellus	0	UNIFI680-24
0	1	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	656	1536	Staphylinidae,Helotidae,Dermestidae	UNIFI680-24_r_1.5_s_50	Byrrhus pilosellus pilosellus	0	UNIFI680-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	656	1530	Staphylinidae,Helotidae,Dermestidae	UNIFI680-24_r_1.5_s_100	Byrrhus pilosellus pilosellus	0	UNIFI680-24
0	2	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	657	1539	Staphylinidae,Elateridae,Byrrhidae,Dermestidae	UNIFI681-24_r_1_s_50	Byrrhus pilosellus pilosellus	0	UNIFI681-24
0	4	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	657	1539	Staphylinidae,Elateridae,Byrrhidae,Dermestidae	UNIFI681-24_r_1_s_100	Byrrhus pilosellus pilosellus	0	UNIFI681-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	657	1533	Staphylinidae,Elateridae,Byrrhidae,Dermestidae	UNIFI681-24_r_1.3_s_50	Byrrhus pilosellus pilosellus	0	UNIFI681-24
0	2	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	657	1533	Staphylinidae,Elateridae,Byrrhidae,Dermestidae	UNIFI681-24_r_1.3_s_100	Byrrhus pilosellus pilosellus	0	UNIFI681-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	657	1533	Staphylinidae,Elateridae,Byrrhidae,Dermestidae	UNIFI681-24_r_1.5_s_50	Byrrhus pilosellus pilosellus	0	UNIFI681-24
0	2	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	657	1533	Staphylinidae,Elateridae,Byrrhidae,Dermestidae	UNIFI681-24_r_1.5_s_100	Byrrhus pilosellus pilosellus	0	UNIFI681-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	656	1536	Staphylinidae,Helotidae,Dermestidae	UNIFI682-24_r_1_s_50	Byrrhus pilosellus similis	0	UNIFI682-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	656	1530	Staphylinidae,Helotidae,Dermestidae	UNIFI682-24_r_1_s_100	Byrrhus pilosellus similis	0	UNIFI682-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	656	1536	Staphylinidae,Helotidae,Dermestidae	UNIFI682-24_r_1.3_s_50	Byrrhus pilosellus similis	0	UNIFI682-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	656	1530	Staphylinidae,Helotidae,Dermestidae	UNIFI682-24_r_1.3_s_100	Byrrhus pilosellus similis	0	UNIFI682-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	656	1536	Staphylinidae,Helotidae,Dermestidae	UNIFI682-24_r_1.5_s_50	Byrrhus pilosellus similis	0	UNIFI682-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	656	1530	Staphylinidae,Helotidae,Dermestidae	UNIFI682-24_r_1.5_s_100	Byrrhus pilosellus similis	0	UNIFI682-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	657	1527	Staphylinidae,Byrrhidae,Helotidae,Dermestidae,Nosodendridae	UNIFI683-24_r_1_s_50	Byrrhus pyrenaeus	0	UNIFI683-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	657	1527	Staphylinidae,Byrrhidae,Helotidae,Dermestidae,Nosodendridae	UNIFI683-24_r_1_s_100	Byrrhus pyrenaeus	0	UNIFI683-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	657	1527	Staphylinidae,Byrrhidae,Helotidae,Dermestidae,Nosodendridae	UNIFI683-24_r_1.3_s_50	Byrrhus pyrenaeus	0	UNIFI683-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	657	1527	Staphylinidae,Byrrhidae,Helotidae,Dermestidae,Nosodendridae	UNIFI683-24_r_1.3_s_100	Byrrhus pyrenaeus	0	UNIFI683-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	657	1527	Staphylinidae,Byrrhidae,Helotidae,Dermestidae,Nosodendridae	UNIFI683-24_r_1.5_s_50	Byrrhus pyrenaeus	0	UNIFI683-24
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	657	1506	Staphylinidae,Byrrhidae,Helotidae,Dermestidae	UNIFI683-24_r_1.5_s_100	Byrrhus pyrenaeus	0	UNIFI683-24
