ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	process_id
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	656	1545	Andrenidae	BGENL1530-24_r_1.5_s_50	Andrena clypella	0	BGENL1530-24
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	656	1545	Andrenidae	BGENL1530-24_r_1.5_s_100	Andrena clypella	0	BGENL1530-24
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	656	1545	Andrenidae	BGENL1531-24_r_1_s_50	Andrena clypella	0	BGENL1531-24
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	656	1545	Andrenidae	BGENL1531-24_r_1_s_100	Andrena clypella	0	BGENL1531-24
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	656	1545	Andrenidae	BGENL1531-24_r_1.3_s_50	Andrena clypella	0	BGENL1531-24
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	656	1545	Andrenidae	BGENL1531-24_r_1.3_s_100	Andrena clypella	0	BGENL1531-24
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	656	1545	Andrenidae	BGENL1531-24_r_1.5_s_50	Andrena clypella	0	BGENL1531-24
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	656	1545	Andrenidae	BGENL1531-24_r_1.5_s_100	Andrena clypella	0	BGENL1531-24
None	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Andrenidae	BLAST	family	None	0		BGENL1532-24_r_1_s_50	Andrena rotundilabris	0	BGENL1532-24
None	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Andrenidae	BLAST	family	None	0		BGENL1532-24_r_1_s_100	Andrena rotundilabris	0	BGENL1532-24
None	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Andrenidae	BLAST	family	None	0		BGENL1532-24_r_1.3_s_50	Andrena rotundilabris	0	BGENL1532-24
None	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Andrenidae	BLAST	family	None	0		BGENL1532-24_r_1.3_s_100	Andrena rotundilabris	0	BGENL1532-24
None	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Andrenidae	BLAST	family	None	0		BGENL1532-24_r_1.5_s_50	Andrena rotundilabris	0	BGENL1532-24
None	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Andrenidae	BLAST	family	None	0		BGENL1532-24_r_1.5_s_100	Andrena rotundilabris	0	BGENL1532-24
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	656	1545	Andrenidae	BGENL1533-24_r_1_s_50	Andrena roseipes	0	BGENL1533-24
0	1	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	656	1545	Andrenidae	BGENL1533-24_r_1_s_100	Andrena roseipes	0	BGENL1533-24
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	656	1545	Andrenidae	BGENL1533-24_r_1.3_s_50	Andrena roseipes	0	BGENL1533-24
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	656	1545	Andrenidae	BGENL1533-24_r_1.3_s_100	Andrena roseipes	0	BGENL1533-24
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	656	1545	Andrenidae	BGENL1533-24_r_1.5_s_50	Andrena roseipes	0	BGENL1533-24
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	656	1545	Andrenidae	BGENL1533-24_r_1.5_s_100	Andrena roseipes	0	BGENL1533-24
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	655	1545	Andrenidae	BGENL1534-24_r_1_s_50	Andrena mocsaryi	0	BGENL1534-24
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	655	1545	Andrenidae	BGENL1534-24_r_1_s_100	Andrena mocsaryi	0	BGENL1534-24
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	655	1545	Andrenidae	BGENL1534-24_r_1.3_s_50	Andrena mocsaryi	0	BGENL1534-24
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	655	1545	Andrenidae	BGENL1534-24_r_1.3_s_100	Andrena mocsaryi	0	BGENL1534-24
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	655	1545	Andrenidae	BGENL1534-24_r_1.5_s_50	Andrena mocsaryi	0	BGENL1534-24
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	655	1545	Andrenidae	BGENL1534-24_r_1.5_s_100	Andrena mocsaryi	0	BGENL1534-24
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	657	1545	Andrenidae	BGENL1535-24_r_1_s_50	Andrena mocsaryi	0	BGENL1535-24
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	657	1545	Andrenidae	BGENL1535-24_r_1_s_100	Andrena mocsaryi	0	BGENL1535-24
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	657	1545	Andrenidae	BGENL1535-24_r_1.3_s_50	Andrena mocsaryi	0	BGENL1535-24
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	657	1545	Andrenidae	BGENL1535-24_r_1.3_s_100	Andrena mocsaryi	0	BGENL1535-24
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	657	1545	Andrenidae	BGENL1535-24_r_1.5_s_50	Andrena mocsaryi	0	BGENL1535-24
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	657	1545	Andrenidae	BGENL1535-24_r_1.5_s_100	Andrena mocsaryi	0	BGENL1535-24
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	657	1545	Andrenidae	BGENL1536-24_r_1_s_50	Andrena mocsaryi	0	BGENL1536-24
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	657	1545	Andrenidae	BGENL1536-24_r_1_s_100	Andrena mocsaryi	0	BGENL1536-24
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	657	1545	Andrenidae	BGENL1536-24_r_1.3_s_50	Andrena mocsaryi	0	BGENL1536-24
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	657	1545	Andrenidae	BGENL1536-24_r_1.3_s_100	Andrena mocsaryi	0	BGENL1536-24
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	657	1545	Andrenidae	BGENL1536-24_r_1.5_s_50	Andrena mocsaryi	0	BGENL1536-24
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	657	1545	Andrenidae	BGENL1536-24_r_1.5_s_100	Andrena mocsaryi	0	BGENL1536-24
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	657	1545	Andrenidae	BGENL1537-24_r_1_s_50	Andrena dorsalis	0	BGENL1537-24
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	657	1545	Andrenidae	BGENL1537-24_r_1_s_100	Andrena dorsalis	0	BGENL1537-24
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	657	1545	Andrenidae	BGENL1537-24_r_1.3_s_50	Andrena dorsalis	0	BGENL1537-24
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	657	1545	Andrenidae	BGENL1537-24_r_1.3_s_100	Andrena dorsalis	0	BGENL1537-24
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	657	1545	Andrenidae	BGENL1537-24_r_1.5_s_50	Andrena dorsalis	0	BGENL1537-24
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	657	1545	Andrenidae	BGENL1537-24_r_1.5_s_100	Andrena dorsalis	0	BGENL1537-24
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	657	1545	Andrenidae	BGENL1538-24_r_1_s_50	Andrena dorsalis	0	BGENL1538-24
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	657	1545	Andrenidae	BGENL1538-24_r_1_s_100	Andrena dorsalis	0	BGENL1538-24
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	657	1545	Andrenidae	BGENL1538-24_r_1.3_s_50	Andrena dorsalis	0	BGENL1538-24
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	657	1545	Andrenidae	BGENL1538-24_r_1.3_s_100	Andrena dorsalis	0	BGENL1538-24
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	657	1545	Andrenidae	BGENL1538-24_r_1.5_s_50	Andrena dorsalis	0	BGENL1538-24
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	657	1545	Andrenidae	BGENL1538-24_r_1.5_s_100	Andrena dorsalis	0	BGENL1538-24
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	657	1545	Andrenidae	BGENL1539-24_r_1_s_50	Andrena dorsalis	0	BGENL1539-24
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	657	1545	Andrenidae	BGENL1539-24_r_1_s_100	Andrena dorsalis	0	BGENL1539-24
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	657	1545	Andrenidae	BGENL1539-24_r_1.3_s_50	Andrena dorsalis	0	BGENL1539-24
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	657	1545	Andrenidae	BGENL1539-24_r_1.3_s_100	Andrena dorsalis	0	BGENL1539-24
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	657	1545	Andrenidae	BGENL1539-24_r_1.5_s_50	Andrena dorsalis	0	BGENL1539-24
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	657	1545	Andrenidae	BGENL1539-24_r_1.5_s_100	Andrena dorsalis	0	BGENL1539-24
12	60	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	656	1545	Andrenidae	BGENL1540-24_r_1_s_50	Andrena dentiventris	0	BGENL1540-24
22	63	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	656	1509	Andrenidae	BGENL1540-24_r_1_s_100	Andrena dentiventris	0	BGENL1540-24
5	5	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	656	1545	Andrenidae	BGENL1540-24_r_1.3_s_50	Andrena dentiventris	0	BGENL1540-24
6	7	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	656	1509	Andrenidae	BGENL1540-24_r_1.3_s_100	Andrena dentiventris	0	BGENL1540-24
4	4	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	656	1542	Andrenidae	BGENL1540-24_r_1.5_s_50	Andrena dentiventris	0	BGENL1540-24
6	6	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	656	1509	Andrenidae	BGENL1540-24_r_1.5_s_100	Andrena dentiventris	0	BGENL1540-24
17	53	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	656	1545	Andrenidae	BGENL1541-24_r_1_s_50	Andrena dentiventris	0	BGENL1541-24
11	53	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	656	1545	Andrenidae	BGENL1541-24_r_1_s_100	Andrena dentiventris	0	BGENL1541-24
6	15	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	656	1545	Andrenidae	BGENL1541-24_r_1.3_s_50	Andrena dentiventris	0	BGENL1541-24
6	22	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	656	1545	Andrenidae	BGENL1541-24_r_1.3_s_100	Andrena dentiventris	0	BGENL1541-24
5	9	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	656	1545	Andrenidae	BGENL1541-24_r_1.5_s_50	Andrena dentiventris	0	BGENL1541-24
4	6	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	656	1545	Andrenidae	BGENL1541-24_r_1.5_s_100	Andrena dentiventris	0	BGENL1541-24
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	656	1545	Andrenidae	BGENL1542-24_r_1_s_50	Andrena dentiventris	0	BGENL1542-24
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	656	1545	Andrenidae	BGENL1542-24_r_1_s_100	Andrena dentiventris	0	BGENL1542-24
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	656	1545	Andrenidae	BGENL1542-24_r_1.3_s_50	Andrena dentiventris	0	BGENL1542-24
